AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
特定農業區,甲種建築用地,舊圳路1~30號,透天厝,,B,,10310,無,,全/二層,-1,33,1503,1,1,0,24.294201648560414,120.71765328978923,無,"125,441",bt_02.png,9,27.10,H+LEuJh5R3X+G7rvn4xmG/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),340,Biz,5房2廳2衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,華廈(10層含以下有電梯),74.74%,B,,10310,無,,四層/七層,1,,1504,3,1,0,24.321666243713356,120.69941644830769,無,"135,048",bt_06.png,22,31.10,06zOzlClhE0sWBckpIVY3vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),420,Biz,3房2廳2衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,華廈(10層含以下有電梯),74.74%,B,,10309,無,,三層/七層,1,,1505,3,1,0,24.32158467643654,120.69949596027791,無,"126,367",bt_06.png,22,31.10,zMFVM/D9C87QWzYQFDoRZvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),393,Biz,3房2廳2衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,華廈(10層含以下有電梯),74.02%,B,,10309,無,,三層/七層,1,,1506,3,1,0,24.32158467643654,120.69949596027791,無,"130,112",bt_06.png,22,31.36,HJM2EinQOgUKO47aEVINpfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),408,Biz,3房2廳2衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷91~120號,透天厝,,B,,10309,無,,全/四層,-1,,1507,2,1,0,24.321337150100366,120.69896741876919,無,"137,058",bt_02.png,10,59.83,rBXDtbLru7SBDJG/ypQIxvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),820,Biz,5房3廳5衛有隔間,B15
住,,公安路121~150號,透天厝,,B,,10309,無,,全/三層,-1,30,1508,1,1,0,24.305863725086393,120.7087757085575,無,"137,815",bt_02.png,11,74.01,NfRFKe66SgGYUGXhaJBap/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,020",Biz,4房2廳3衛有隔間,B15
住,,墩北里大興路91~120號,透天厝,,B,,10309,無,,全/五層,0,,1509,2,1,0,24.307541575965228,120.70941533128403,無,"188,595",bt_02.png,17,196.19,ywwOLl6vXeJ53alQ2xaWdfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"3,700",Biz,9房5廳10衛有隔間,B15
特定農業區,甲種建築用地,尾社莊1~30號,透天厝,,B,,10309,無,,全/四層,-1,,1510,2,1,0,24.329328215668422,120.72556955699714,有,"172,235",bt_02.png,50,53.42,qf3CajSGLN3qDOoirxzu8PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),920,Biz,5房2廳4衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),46.82%,B,"950,000",10309,無,60.19%,九層/十二層,0,,1511,3,1,1,24.308150187559498,120.72271805605975,有,"182,179",bt_05.png,50,47.42,oBK3SQXBgsWII1wVaeFZYvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,767,Biz,2房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),51.30%,B,"950,000",10309,無,61.65%,"十二層,見其他登記事項/十二層",0,,1512,3,1,1,24.308150187559498,120.72271805605975,有,"193,547",bt_05.png,50,62.77,IQVbUozT8U8EcLDMwRGrx/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,"1,106",Biz,3房2廳2衛有隔間,B15
住,,墩北里大興路91~120號,透天厝,,B,,10309,無,,全/五層,0,,1513,1,1,0,24.30761752322939,120.70923338337859,無,"188,608",bt_02.png,12,100.74,i2L+IoxxJsACKBmb6ohqMvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,900",Biz,6房3廳7衛有隔間,B15
山坡地保育區,丙種建築用地,內東路61~90號,透天厝,,B,,10309,無,,全/三層,0,,1514,2,1,0,24.298151447213314,120.73964213960906,無,"130,780",bt_02.png,26,58.11,u4wQ9Zb3yeMajLrhREEkEvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),760,Biz,4房2廳3衛有隔間,B15
住,,甲后路501巷31~60號,透天厝,,B,,10309,無,,全/三層,-1,42,1515,1,1,0,24.308355739911764,120.72019264594469,無,"122,007",bt_02.png,11,67.21,XZ6f9xcR4lhmFw25szdUDPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),820,Biz,4房2廳3衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷91~120號,透天厝,,B,,10309,無,,全/四層,-1,,1516,2,1,0,24.32129906766788,120.69889065257706,無,"137,369",bt_02.png,10,60.42,+j0XukPqvPzGeYPQ/uYii/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),830,Biz,5房3廳5衛有隔間,B15
住,,福德路336巷1~30號,透天厝,,B,,10309,無,,全/一層,0,29,1517,3,1,0,24.305336693736514,120.71563211765397,無,"531,871",bt_02.png,21,24.44,hATfP/rbL6+9reqCBerNFvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,300",Biz,4房2廳3衛有隔間,B15
住,,梅里路50巷1~30號,透天厝,,B,,10309,無,,全/三層,-1,11,1518,4,1,0,24.308781023476353,120.73134590728294,無,"147,379",bt_02.png,26,48.85,zfF51t7yqQwPBBvF4eSpePE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),720,Biz,4房2廳3衛有隔間,B15
農,,甲后路721~750號,店面（店舖),96.05%,B,,10309,無,,"一層,二層,騎樓,見使用執照/二層",0,29,1519,1,1,0,24.310969894100115,120.70849231681159,無,"197,114",bt_03.png,12,55.81,2/Qems/wzYbOpkDNqOt0N/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,100",Biz,5房2廳2衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10309,無,,全/三層,0,1,1520,1,1,0,24.314001277868794,120.72283342138256,無,"177,663",bt_02.png,9,56.29,aV7DBqYpP/meQRWqYZzHevE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,000",Biz,5房2廳5衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,華廈(10層含以下有電梯),74.74%,B,,10309,無,,六層/七層,1,,1521,3,1,0,24.321666243713356,120.69941644830769,無,"131,831",bt_06.png,22,31.10,TDPKuxqGtGhSDuXgvjmL+vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),410,Biz,3房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),46.82%,B,"950,000",10309,無,60.19%,六層/十二層,0,,1522,3,1,1,24.308150187559498,120.72271805605975,有,"176,215",bt_05.png,50,47.42,iaJ8F03vYghucyT0Ti11U/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,745,Biz,2房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.84%,B,"850,000",10309,無,60.59%,八層/十二層,0,,1523,3,1,1,24.308150187559498,120.72271805605975,有,"182,615",bt_05.png,50,54.34,FGcjdQZ3a4WpFyoTY9zzu/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,885,Biz,3房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),46.82%,B,"850,000",10309,無,60.20%,九層/十二層,0,,1524,3,1,1,24.308150187559498,120.72271805605975,有,"178,939",bt_05.png,50,47.42,4oJS2k+86IYCLiAfNt2ztPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,745,Biz,2房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),46.82%,B,"850,000",10309,無,60.19%,五層/十二層,0,,1525,3,1,1,24.308150187559498,120.72271805605975,有,"173,504",bt_05.png,50,47.42,hBuX/7WfXxpqiM/S/5AIy/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,725,Biz,2房2廳2衛有隔間,B15
住,,福德路176巷1弄1~30號,透天厝,,B,,10309,無,,全/二層,0,36,1526,1,1,0,24.304363033870548,120.71861404075963,無,"57,739",bt_02.png,8,31.18,dlFaY2ivSuMvmDVZAmUS5fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),180,Biz,3房2廳2衛有隔間,B15
特定農業區,甲種建築用地,尾社莊1~30號,透天厝,,B,,10309,無,,全/四層,-1,,1527,2,1,0,24.329327722956663,120.72604402743883,有,"175,663",bt_02.png,50,53.40,YCpJpeGrIEP9mzCTAANVSPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),938,Biz,5房2廳4衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷91~120號,透天厝,,B,,10309,無,,全/四層,-1,,1528,5,1,0,24.321359268063,120.69897278588341,無,"135,805",bt_02.png,15,125.18,HCOaiiwwY1R3atBvCG//2fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,700",Biz,8房3廳8衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,華廈(10層含以下有電梯),74.02%,B,,10309,無,,四層/七層,1,,1529,3,1,0,24.32158467643654,120.69949596027791,無,"125,329",bt_06.png,22,31.36,G2X+3RyhWyO6dcPo6G6K9/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),393,Biz,3房2廳2衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10309,無,,全/三層,0,1,1530,1,1,0,24.313722068967774,120.72272466240604,無,"173,365",bt_02.png,9,56.53,eDHecQh2N2M0CwyrXZ1aYvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),980,Biz,5房2廳5衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,華廈(10層含以下有電梯),74.02%,B,,10309,無,,六層/七層,1,,1531,3,1,0,24.32158467643654,120.69949596027791,無,"130,112",bt_06.png,22,31.36,KoNof3ZvD+1rADboOoK25/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),408,Biz,3房2廳2衛有隔間,B15
住,,墩北里大興路121~150號,透天厝,,B,,10309,無,,全/五層,0,,1532,1,1,0,24.307641547434184,120.70913795835583,無,"190,592",bt_02.png,12,100.74,ynSUvZDlZNk/tQBg7NnTyfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,920",Biz,6房3廳7衛有隔間,B15
特定農業區,甲種建築用地,尾社莊1~30號,透天厝,,B,,10308,無,,全/三層,-1,,1533,3,1,0,24.32904694829513,120.72605547041302,有,"169,035",bt_02.png,52,46.74,oPneyCSmCBOq2BHb4ACNP/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),790,Biz,5房2廳3衛有隔間,B15
住,,內東路廣成巷31~60號,透天厝,,B,,10308,無,,全/一層,-1,37,1534,1,1,0,24.303319521631032,120.73121800315255,無,"66,192",bt_02.png,8,15.45,Tw85GgcukY1rYf2GKKg4L/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),102,Biz,3房1廳1衛有隔間,B15
特定農業區,甲種建築用地,四月路31~60號,透天厝,,B,,10308,無,,全/三層,-1,21,1535,1,1,0,24.31044613991423,120.67484168942012,無,"123,098",bt_02.png,10,45.49,zbwJlXNLkRQARMdYzz5TJ/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),560,Biz,4房2廳3衛有隔間,B15
特定農業區,農牧用地,尾社莊1~30號,透天厝,,B,,10308,無,,全/三層,-1,,1536,2,1,0,24.329225964617905,120.72593831594588,有,"172,575",bt_02.png,49,46.94,ZW77Cx3iFZ4m1ASIqbRIi/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),810,Biz,5房2廳3衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,"850,000",10308,無,59.52%,八層/十二層,0,,1537,3,1,1,24.308150187559498,120.72271805605975,有,"183,230",bt_05.png,50,56.16,ki9lP9ex/G+sT+uyCWS0W/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,921,Biz,3房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,"850,000",10308,無,59.52%,七層/十二層,0,,1538,3,1,1,24.308150187559498,120.72271805605975,有,"181,048",bt_05.png,50,56.16,kTB7eUEZuEn/6h3LizLE6/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,911,Biz,3房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),46.82%,B,"850,000",10308,無,60.19%,十層/十二層,0,,1539,3,1,1,24.308150187559498,120.72271805605975,有,"175,673",bt_05.png,50,47.42,xI5knYqGVp+OqTJUWvteivE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,733,Biz,2房2廳2衛有隔間,B15
特定農業區,農牧用地,尾社莊1~30號,透天厝,,B,,10308,無,,全/四層,-1,,1540,2,1,0,24.32930365651533,120.72571495613751,有,"172,585",bt_02.png,49,52.15,PimOoOet9PGdbOL25IQ0v/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),900,Biz,5房2廳4衛有隔間,B15
工,,三豐路212巷9弄1~30號,透天厝,,B,,10308,無,,全/三層,-1,25,1541,1,1,0,24.311019313958038,120.72442202757964,無,"55,997",bt_02.png,14,75.47,BU2PJ15gbnZgELJ9TdqX5fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),422,Biz,6房2廳5衛有隔間,B15
住,,內東路廣成巷211~240號,其他,,B,,10308,無,,一層/一層,-1,35,1542,1,1,0,24.301926296799515,120.73171747240137,無,"217,676",bt_Z.png,9,13.78,vnkPUMRM5OI7FdOIkjdp6vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),300,Biz,2房1廳1衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10308,無,,全/三層,0,1,1543,1,1,0,24.313890096588427,120.72276764933802,無,"168,922",bt_02.png,9,52.98,ujh7WC+NoeT3BdPM5S6JsvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),895,Biz,5房2廳5衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,"850,000",10308,無,59.52%,十層/十二層,0,,1544,3,1,1,24.308150187559498,120.72271805605975,有,"177,312",bt_05.png,50,56.16,pkfE0tnvpN0ZCIj1XKP/gPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,894,Biz,3房2廳2衛有隔間,B15
住,,甲后路109巷1弄1~30號,透天厝,,B,,10308,無,,全/三層,-1,20,1545,1,1,0,24.308075378786913,120.72980894979523,無,"160,030",bt_02.png,9,43.74,6IEJsI3zFUBPxOb+BjCbgPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),700,Biz,3房2廳3衛有隔間,B15
農,,中和里13鄰富春路121~150號,透天厝,,B,,10308,無,,全/四層,-1,12,1546,2,1,0,24.308223081193997,120.70416642079526,有,"129,914",bt_02.png,39,26.94,XaAY+KMLLBbiWnc+qQFu9vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),350,Biz,3房1廳3衛有隔間,B15
住,,復興街48巷1~30號,透天厝,,B,,10308,無,,全/三層,0,37,1547,2,1,0,24.307400651924713,120.72068617307842,無,"109,871",bt_02.png,9,47.78,eq5MrsS5LiJq9IfdRxVQ8/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),525,Biz,6房1廳4衛有隔間,B15
住,,三豐路411巷13弄31~60號,透天厝,,B,,10308,無,,全/三層,0,1,1548,2,1,0,24.313751182794945,120.7230876740259,無,"148,162",bt_02.png,24,52.98,83qygXUgApMO8YAbGwU7YfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),785,Biz,5房2廳5衛有隔間,B15
住,,南村路436巷1~30號,透天厝,,B,,10308,無,,全/三層,-1,17,1549,1,1,0,24.302051816466953,120.7129523413531,無,"36,185",bt_02.png,9,53.27,PkMabR4pqteT28g4vI1xcvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),192,Biz,4房2廳3衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),46.82%,B,"850,000",10308,無,60.19%,八層/十二層,0,,1550,3,1,1,24.308150187559498,120.72271805605975,有,"180,823",bt_05.png,50,47.42,TG7pPR0lAk/Gf37lJmoA6PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,752,Biz,2房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,"850,000",10308,無,59.52%,九層/十二層,0,,1551,3,1,1,24.308150187559498,120.72271805605975,有,"175,121",bt_05.png,50,56.16,8wyOkr6buMqUZzX469pRB/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,884,Biz,3房2廳2衛有隔間,B15
住,,主和路7巷1~30號,公寓(5樓含以下無電梯),,B,,10308,無,,三層/三層,-1,21,1552,5,1,0,24.304123315895435,120.70762216676613,無,"155,359",bt_01.png,15,7.40,JAJXut/rpwcfgG46Yk/TcfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),115,Biz,3房1廳1衛有隔間,B15
工,,三豐路212巷9弄1~30號,透天厝,,B,,10308,無,,全/三層,-1,25,1553,1,1,0,24.311009134101695,120.72458126708186,無,"56,106",bt_02.png,14,75.47,HxLQhur5EcDLT5ttFYdWjvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),423,Biz,7房1廳5衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10308,無,,全/三層,0,1,1554,1,1,0,24.313778951264077,120.72272158289216,無,"167,864",bt_02.png,9,55.34,NJO5fPmXVH4YxHTdDzbNdvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),929,Biz,5房2廳5衛有隔間,B15
住,,民生路99巷1~30號,透天厝,,B,,10307,無,,全/三層,-1,25,1555,1,1,0,24.307407877321637,120.71678859248921,無,"181,888",bt_02.png,9,45.91,ingchkLN6IFu+9SajH175vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),835,Biz,3房3廳3衛有隔間,B15
住,,公安路一段271~300號,透天厝,,B,,10307,無,,全/三層,1,1,1556,2,1,0,24.30269679291935,120.71502964555579,無,"242,830",bt_02.png,10,54.36,yjIIL3qmXhog+OeAdH1Aq/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,320",Biz,5房2廳4衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10307,無,,全/三層,0,1,1557,1,1,0,24.314269394994415,120.72280623601947,無,"165,521",bt_02.png,9,53.65,4dvjcIc9wI/fcc4L/UvqUvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),888,Biz,5房2廳5衛有隔間,B15
住,,文明路69巷1~30號,透天厝,,B,,10307,無,,全/三層,-1,27,1558,1,1,0,24.305007644692576,120.71906286004833,無,"139,405",bt_02.png,8,37.30,eUMlgcNvyoKj/8GEfBkHCfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),520,Biz,5房3廳3衛有隔間,B15
住,,甲后路473巷1~30號,透天厝,,B,,10307,無,,全/三層,-1,36,1559,2,1,0,24.3085446358608,120.72068662379833,無,"96,575",bt_02.png,9,62.13,FoG6vfJ0zRhwtfUyLyJwBfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),600,Biz,6房2廳3衛有隔間,B15
特定農業區,農牧用地,公館里3鄰三豐路361~390號,廠辦,,B,,10307,無,,一層/一層,-1,26,1560,2,2,0,24.328073960674743,120.73054748674066,無,"164,083",bt_09.png,82,130.33,M+jwrKSSl4DlXL7GMmwE6vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,138",Biz,2房1廳1衛有隔間,B15
住,,甲后路30巷31~60號,透天厝,,B,,10307,無,,全/三層,0,7,1561,2,1,0,24.310682593748627,120.73238233095687,無,"142,245",bt_02.png,20,59.76,HaODLzc6oUxGJvu0Q+u3UPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),850,Biz,4房2廳3衛有隔間,B15
住,,月湖路2巷1~30號,透天厝,,B,,10307,無,,全/三層,1,2,1562,1,1,0,24.30687586323707,120.70668925515189,有,"123,745",bt_02.png,9,57.38,P4pXjsXLTcy/APhHPG0vSPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),710,Biz,4房2廳3衛有隔間,B15
住,,文明路31巷2弄1~30號,透天厝,,B,,10307,無,,全/二層,-1,31,1563,1,1,0,24.305814511727792,120.71985713807494,無,"157,481",bt_02.png,10,44.45,JpRT25cxOT8szs0NotfPGvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),700,Biz,6房3廳2衛有隔間,B15
住,,三豐路411巷13弄1~30號,透天厝,,B,,10307,無,,全/三層,0,1,1564,2,1,0,24.313944665254194,120.72298429218266,無,"159,273",bt_02.png,25,56.26,dipZ2H5RNHni8KrwwuebMvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),896,Biz,5房2廳5衛有隔間,B15
住,,三豐路411巷13弄31~60號,透天厝,,B,,10307,無,,全/三層,0,1,1565,2,1,0,24.31365260138262,120.7227514159329,無,"148,162",bt_02.png,24,52.98,d5gLoH5Eqi3UmARzPYMamvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),785,Biz,5房2廳5衛有隔間,B15
住,,成功路61~90號,透天厝,,B,,10307,無,,全/三層,-1,19,1566,1,1,0,24.312437672221073,120.7215847414337,無,"192,301",bt_02.png,12,83.20,wYzQF93HyG1zWB9h6wInKvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,600",Biz,2房1廳2衛有隔間,B15
住,,甲后路233巷2弄1~30號,透天厝,,B,,10307,無,,全/二層,0,32,1567,1,1,0,24.306271051718088,120.72661277549076,無,"138,810",bt_02.png,9,28.82,Tcy9umE9GeJMmBR/ZWCejPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),400,Biz,3房2廳3衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10307,無,,全/三層,0,1,1568,1,1,0,24.31426778168694,120.72291659110277,無,"168,922",bt_02.png,9,52.98,jxU/l5BSk/V1sbKzclbqg/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),895,Biz,5房2廳5衛有隔間,B15
住,,墩南里6鄰三豐路181~210號,透天厝,,B,,10307,無,,全/二層,-1,28,1569,1,1,0,24.303638514465447,120.72183625646444,無,"59,898",bt_02.png,10,43.99,51SX3Oxn3VYKXOeQFded7fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),263,Biz,3房2廳3衛有隔間,B15
特定農業區,農牧用地,南村路151~180號,農舍,,B,,10307,無,,"一層,二層,三層,見其他登記事項/三層",-1,25,1570,1,1,0,24.29631354943374,120.71788652990877,無,"58,926",bt_10.png,31,50.91,mJ2o1LrYoWG9L5yzX6hVIvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),300,Biz,5房2廳3衛有隔間,B15
特定農業區,農牧用地,尾社莊1~30號,透天厝,,B,,10307,無,,全/三層,-1,,1571,2,1,0,24.32927620577972,120.7260116200541,有,"172,298",bt_02.png,49,47.01,W2UGAvlSsIv348dY5MD4QvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),810,Biz,5房2廳3衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10307,無,,全/三層,0,1,1572,1,1,0,24.313858522606928,120.7227824971607,無,"168,545",bt_02.png,9,52.98,4faCAwWvggYvvGTpEmktpfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),893,Biz,5房2廳5衛有隔間,B15
住,,大圳路582巷1~30號,透天厝,,B,,10307,無,,全/四層,0,2,1573,2,1,0,24.308359534613686,120.71065161345157,無,"189,084",bt_02.png,13,75.10,3yQVOhN6jtrNM4ArV8fHUfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,420",Biz,4房3廳4衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10307,無,,全/三層,0,1,1574,1,1,0,24.313892664971025,120.72269571838544,無,"168,545",bt_02.png,9,52.98,SBlrONSyLUu2BZBc/h+KgPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),893,Biz,5房2廳5衛有隔間,B15
住,,甲后路233巷31~60號,透天厝,,B,,10307,無,,全/二層,-1,27,1575,2,1,0,24.307499928962873,120.72702374133395,無,"162,889",bt_02.png,11,35.61,rbZNcwIVDE9wEgJkrzKaTvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),580,Biz,3房2廳2衛有隔間,B15
住,,公安路一段271~300號,透天厝,,B,,10307,無,,全/三層,-1,9,1576,2,1,0,24.302490180872322,120.71487099875215,無,"149,540",bt_02.png,15,52.16,IXhPpEv7px9hsHi+2m/c7PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),780,Biz,4房3廳3衛有隔間,B15
住,,月湖路2巷1~30號,透天厝,,B,,10307,無,,全/三層,1,2,1577,2,1,0,24.30701744441559,120.70660321503618,有,"123,745",bt_02.png,9,57.38,cq8+dMU5i0dsYwakYcPQUfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),710,Biz,4房2廳3衛有隔間,B15
住,,甲后路30巷55弄1~30號,透天厝,,B,,10307,無,,全/四層,-1,18,1578,1,1,0,24.311010582579105,120.73225996346699,無,"88,526",bt_02.png,9,60.77,msQOekYiJqXQyEV1Io3Y0PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),538,Biz,4房2廳3衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10307,無,,全/三層,0,1,1579,1,1,0,24.314246062727754,120.72289102096889,無,"167,600",bt_02.png,9,52.98,eVimPAwNIJ6Iy8Sh6qoddPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),888,Biz,5房2廳5衛有隔間,B15
住,,梅里路45巷1~30號,透天厝,,B,,10306,無,,全/二層,-1,36,1580,1,1,0,24.307692506804205,120.73131420936996,無,"177,451",bt_02.png,9,27.05,t74e6U5PLwlpZFC57ukfKfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),480,Biz,4房2廳2衛有隔間,B15
特定農業區,甲種建築用地,三線路3之9巷1~30號,透天厝,,B,,10306,無,,全/四層,-1,17,1581,2,1,0,24.298056339946417,120.69937209030844,無,"127,547",bt_02.png,21,50.96,Mgz4tQfMHHJoPUNzrvpMefE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),650,Biz,3房3廳3衛有隔間,B15
住,,文明路31巷31~60號,透天厝,,B,,10306,無,,全/二層,-1,27,1582,1,1,0,24.304605128554964,120.7201455038354,無,"82,473",bt_02.png,9,36.38,lHq083zeqjB+CBRBNssR//E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),300,Biz,3房1廳1衛有隔間,B15
農,,甲后路751~780號,農舍,,B,,10306,無,,"一層,二層,見其他登記事項/二層",-1,10,1583,1,1,0,24.314253364331424,120.7037982244166,無,"308,694",bt_10.png,31,58.31,2cDR0gqx4JqaQm9U1TDWmfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,800",Biz,5房2廳3衛有隔間,B15
住,,甲后路219巷1~30號,透天厝,,B,,10306,無,,全/三層,-1,22,1584,1,1,0,24.307180189272103,120.72756157155173,無,"132,661",bt_02.png,10,47.49,jJLweCuLpjYVfYBtoFscdPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),630,Biz,5房1廳3衛有隔間,B15
